Channel 1 (V),Channel 2 (V),Math 1 (mA)
2.9682107161610429,1.8913437422376478,8.5970170101711272
2.9682107161610429,1.8930183589728653,8.6046289044221158
2.9682107161610429,1.8953628224021699,8.6152855563735002
2.9682107161610429,1.8973723624844308,8.6244198294746859
2.9645111231166847,1.8993819025666916,8.6335541025758715
2.9682107161610429,1.9007215959548658,8.6396436179766631
2.9682107161610429,1.903735906078257,8.6533450276284416
2.9682107161610429,1.9050755994664312,8.6594345430292332
2.9682107161610429,1.9074200628957354,8.6700911949806159
2.9682107161610429,1.9087597562839096,8.6761807103814075
2.9682107161610429,1.9117740664073009,8.6898821200331859
2.9719103092054016,1.9127788364484313,8.6944492565837788
2.9719103092054016,1.9154582232247792,8.7066282873853602
2.9682107161610429,1.9161280699188663,8.709673045085756
2.9719103092054016,1.9188074566952142,8.7218520758873375
2.9719103092054016,1.9194773033893013,8.7248968335877333
2.9719103092054016,1.9224916135126926,8.7385982432395117
2.9719103092054016,1.9228265368597364,8.7401206220897105
2.9682107161610429,1.9255059236360843,8.752299652891292
2.9719103092054016,1.9258408469831276,8.753822031741489
2.9719103092054016,1.9288551571065193,8.7675234413932692
2.9719103092054016,1.9288551571065193,8.7675234413932692
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9682107161610429,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9682107161610429,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9315345438828673,8.7797024721948507
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9756099022497597,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9322043905769539,8.7827472298952447
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9682107161610429,1.9318694672299106,8.7812248510450495
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9719103092054016,1.9322043905769539,8.7827472298952447
2.9682107161610429,1.9305297738417369,8.7751353356442579
2.9682107161610429,1.929525003800606,8.7705681990936633
2.9682107161610429,1.9271805403713018,8.7599115471422806
2.9682107161610429,1.9265106936772147,8.7568667894418848
2.9719103092054016,1.9245011535949539,8.7477325163406991
2.9682107161610429,1.9234963835538235,8.7431653797901063
2.9682107161610429,1.9208169967774755,8.7309863489885249
2.9682107161610429,1.9198122267363447,8.7264192124379303
2.9682107161610429,1.9174677633070405,8.7157625604865476
2.9682107161610429,1.9171328399599967,8.7142401816363488
2.9682107161610429,1.9137836064895621,8.6990163931343734
2.9682107161610429,1.913113759795475,8.6959716354339776
2.9682107161610429,1.90976452632504,8.6807478469320003
2.9682107161610429,1.90976452632504,8.6807478469320003
2.9682107161610429,1.9060803695075617,8.664001679579826
2.9682107161610429,1.906415292854605,8.665524058430023
2.9682107161610429,1.9060803695075617,8.664001679579826
2.9682107161610429,1.9060803695075617,8.664001679579826
2.9682107161610429,1.9020612893430395,8.645733133377453
2.9645111231166847,1.9013914426489529,8.6426883756770589
2.9682107161610429,1.8987120558726049,8.6305093448754775
2.9682107161610429,1.8980422091785178,8.6274645871750817
2.9682107161610429,1.8940231290139957,8.6091960409727069
2.9645111231166847,1.8936882056669524,8.6076736621225116
2.9645111231166847,1.8906738955435607,8.5939722524707314
2.9645111231166847,1.8896691255024303,8.5894051159201368
2.9645111231166847,1.8863198920319952,8.5741813274181613
2.9645111231166847,1.8853151219908648,8.5696141908675667
2.9645111231166847,1.8826357352145169,8.5574351600659853
2.9645111231166847,1.8812960418263431,8.5513456446651954
2.9645111231166847,1.8782817317029514,8.5376442350134152
2.9645111231166847,1.8766071149677339,8.5300323407624266
2.9645111231166847,1.873927728191386,8.5178533099608451
2.9645111231166847,1.8722531114561689,8.5102414157098583
2.9645111231166847,1.8702435713739076,8.5011071426086708
2.9608115300723261,1.8682340312916468,8.4919728695074852
2.9608115300723261,1.8658895678623422,8.4813162175561008
2.9645111231166847,1.863545104433038,8.4706595656047181
2.9608115300723261,1.8615355643507767,8.4615252925035307
2.9608115300723261,1.8591911009214726,8.450868640552148
2.9608115300723261,1.8571815608392113,8.4417343674509606
2.9608115300723261,1.8548370974099071,8.431077715499578
2.9608115300723261,1.8534974040217329,8.4249882000987864
2.9608115300723261,1.850818017245385,8.4128091692972049
2.9608115300723261,1.8488084771631241,8.4036748961960193
2.9608115300723261,1.8457941670397329,8.3899734865442408
2.9608115300723261,1.8444544736515587,8.3838839711434474
2.9571119370279679,1.8414401635281674,8.3701825614916707
2.9608115300723261,1.8404353934870366,8.3656154249410761
2.9571119370279679,1.837086160016602,8.3503916364391007
2.9608115300723261,1.8360813899754715,8.3458244998885061
2.9571119370279679,1.8327321565050365,8.3306007113865288
2.9571119370279679,1.8320623098109494,8.3275559536861348
2.9571119370279679,1.8280432296464273,8.3092874074837599
2.9571119370279679,1.827708306299384,8.3077650286335647
2.9571119370279679,1.8236892261348618,8.2894964824311899
2.9571119370279679,1.8233543027878185,8.2879741035809928
2.9571119370279679,1.8193352226232968,8.2697055573786216
2.9571119370279679,1.8190002992762531,8.2681831785284228
2.9534123439836093,1.8143113724176443,8.2468698746256557
2.9534123439836093,1.8143113724176443,8.2468698746256557
2.9534123439836093,1.8106272156001659,8.2301237072734814
2.9534123439836093,1.8102922922531222,8.2286013284232826
2.9534123439836093,1.8062732120886005,8.2103327822209113
2.9534123439836093,1.8056033653945134,8.2072880245205155
2.9534123439836093,1.801919208577035,8.1905418571683413
2.9497127509392511,1.8009144385359046,8.1859747206177484
2.9497127509392511,1.7975652050654696,8.1707509321157712
2.9534123439836093,1.7965604350243392,8.1661837955651784
2.9497127509392511,1.7938810482479912,8.1540047647635969
2.9497127509392511,1.7922064315127737,8.1463928705126083
2.9497127509392511,1.789192121389382,8.1326914608608281
2.9497127509392511,1.7875175046541645,8.1250795666098377
2.9497127509392511,1.7848381178778165,8.1129005358082562
2.9497127509392511,1.7831635011425995,8.1052886415572694
2.9497127509392511,1.7804841143662511,8.0931096107556861
2.9497127509392511,1.778809497631034,8.0854977165046993
2.9497127509392511,1.7761301108546861,8.0733186857031178
2.9497127509392511,1.7744554941194686,8.0657067914521292
2.9497127509392511,1.7724459540372073,8.0565725183509418
2.9460131578948925,1.7697665672608593,8.0443934875493603
2.9460131578948925,1.7677570271785985,8.0352592144481747
2.9497127509392511,1.7680919505256418,8.0367815932983717
2.9497127509392511,1.7677570271785985,8.0352592144481747
2.9460131578948925,1.7654125637492939,8.0246025624967903
2.9497127509392511,1.7640728703611201,8.0185130470960004
2.9497127509392511,1.7610585602377284,8.0048116374442202
2.9460131578948925,1.7593839435025114,7.9971997431932333
2.9497127509392511,1.7560347100320763,7.9819759546912561
2.9497127509392511,1.7550299399909459,7.9774088181406633
2.9460131578948925,1.7516807065205109,7.962185029638686
2.9460131578948925,1.7510108598264238,7.9591402719382893
2.9460131578948925,1.7473267030089454,7.9423941045861159
2.9460131578948925,1.746321932967815,7.9378269680355222
2.9460131578948925,1.74297269949738,7.9226031795335459
2.9460131578948925,1.7423028528032929,7.9195584218331492
2.9460131578948925,1.7382837726387712,7.9012898756307779
2.9423135648505343,1.7379488492917274,7.8997674967805791
2.9423135648505343,1.7342646924742491,7.8830213294284048
2.9423135648505343,1.7339297691272058,7.8814989505782078
2.9423135648505343,1.7295757656156403,7.8617080255256369
2.9423135648505343,1.7295757656156403,7.8617080255256369
2.9423135648505343,1.7252217621040749,7.8419171004730668
2.9423135648505343,1.7248868387570311,7.840394721622868
2.9423135648505343,1.7212026819395527,7.8236485542706946
2.9423135648505343,1.7205328352454661,7.8206037965702997
2.9423135648505343,1.7165137550809439,7.8023352503679266
2.9423135648505343,1.7158439083868569,7.7992904926675308
2.9423135648505343,1.7124946749164218,7.7840667041655545
2.9423135648505343,1.7114899048752914,7.7794995676149608
2.9386139718061757,1.707805748057813,7.7627534002627865
2.9386139718061757,1.7071359013637259,7.7597086425623907
2.9386139718061757,1.7041215912403347,7.7460072329106122
2.9386139718061757,1.7027818978521605,7.7399177175098206
2.9386139718061757,1.6997675877287692,7.7262163078580421
2.9423135648505343,1.6980929709935517,7.7186044136070535
2.9386139718061757,1.6954135842172038,7.7064253828054721
2.9386139718061757,1.6937389674819863,7.6988134885544834
2.9386139718061757,1.6910595807056383,7.686634457752902
2.9386139718061757,1.6893849639704208,7.6790225635019125
2.9386139718061757,1.6870405005411166,7.6683659115505307
2.9386139718061757,1.6853658838058991,7.6607540172995412
2.9386139718061757,1.6833563437236378,7.6516197441983538
2.9386139718061757,1.6806769569472899,7.6394407133967723
2.9349143787618175,1.6783324935179857,7.6287840614453897
2.9349143787618175,1.6763229534357245,7.6196497883442023
2.9349143787618175,1.6743134133534636,7.6105155152430166
2.9349143787618175,1.6716340265771157,7.5983364844414352
2.9349143787618175,1.6699594098418982,7.5907245901904465
2.9349143787618175,1.6672800230655502,7.5785455593888651
2.9349143787618175,1.6659403296773765,7.5724560439880744
2.9349143787618175,1.6625910962069415,7.557232255486098
2.9312147857174589,1.661586326165811,7.5526651189355043
2.9349143787618175,1.6579021693483327,7.5359189515833309
2.9312147857174589,1.6572323226542456,7.5328741938829342
2.9312147857174589,1.6542180125308539,7.519172784231154
2.9312147857174589,1.6532132424897235,7.5146056476805612
2.9312147857174589,1.6491941623252018,7.4963371014781908
2.9312147857174589,1.648859238978158,7.4948147226279902
2.9275151926731007,1.6451750821606796,7.4780685552758168
2.9312147857174589,1.6445052354665926,7.4750237975754201
2.9275151926731007,1.6404861553020709,7.4567552513730497
2.9275151926731007,1.6401512319550271,7.4552328725228501
2.9312147857174589,1.6364670751375487,7.4384867051706767
2.9312147857174589,1.6361321517905054,7.4369643263204788
2.9275151926731007,1.63177814827894,7.4171734012679096
2.9312147857174589,1.6314432249318966,7.4156510224177117
2.9275151926731007,1.6274241447673745,7.3973824762153386
2.9275151926731007,1.6274241447673745,7.3973824762153386
2.9275151926731007,1.6270892214203312,7.3958600973651416
2.9275151926731007,1.6267542980732874,7.3943377185149428
2.9275151926731007,1.6234050646028524,7.3791139300129656
2.9275151926731007,1.622400294561722,7.3745467934623727
2.9275151926731007,1.6187161377442436,7.3578006261101976
2.9275151926731007,1.6180462910501565,7.3547558684098018
2.9275151926731007,1.6150319809267653,7.3410544587580242
2.9275151926731007,1.6136922875385911,7.3349649433572317
2.9275151926731007,1.6103430540681565,7.3197411548552571
2.9275151926731007,1.6090033606799823,7.3136516394544646
2.923815599628742,1.6063239739036344,7.3014726086528841
2.9275151926731007,1.6049842805154606,7.2953830932520933
2.923815599628742,1.6019699703920689,7.2816816836003131
2.923815599628742,1.5999604303098081,7.2725474104991275
2.923815599628742,1.5976159668805034,7.261890758547743
2.923815599628742,1.5956064267982426,7.2527564854465574
2.923815599628742,1.5939318100630251,7.2451445911955688
2.923815599628742,1.5912524232866772,7.2329655603939873
2.923815599628742,1.5892428832044163,7.2238312872928017
2.923815599628742,1.5868984197751117,7.2131746353414172
2.9201160065843839,1.5852238030398942,7.2055627410904277
2.9201160065843839,1.5822094929165029,7.1918613314386501
2.923815599628742,1.5805348761812854,7.1842494371876606
2.9201160065843839,1.5781904127519808,7.1735927852362762
2.9201160065843839,1.5768507193638071,7.1675032698354864
2.9201160065843839,1.573501485893372,7.1522794813335091
2.9201160065843839,1.5724967158522416,7.1477123447829163
2.9201160065843839,1.5688125590347632,7.1309661774307429
2.9201160065843839,1.5678077889936324,7.1263990408801474
2.9164164135400252,1.5644585555231978,7.1111752523781719
2.9201160065843839,1.5637887088291107,7.1081304946777752
2.9201160065843839,1.5601045520116323,7.0913843273256019
2.9201160065843839,1.5594347053175452,7.0883395696252052
2.9164164135400252,1.5557505485000669,7.0715934022730318
2.9164164135400252,1.5554156251530231,7.0700710234228321
2.9201160065843839,1.5510616216414577,7.050280098370262
2.9164164135400252,1.5510616216414577,7.050280098370262
2.9164164135400252,1.5467076181298927,7.0304891733176937
2.9164164135400252,1.5467076181298927,7.0304891733176937
2.9164164135400252,1.5423536146183272,7.0106982482651237
2.9164164135400252,1.5420186912712834,7.0091758694149249
2.9164164135400252,1.5383345344538051,6.9924297020627506
2.9164164135400252,1.537664687759718,6.9893849443623539
2.9164164135400252,1.5339805309422396,6.9726387770101805
2.912716820495667,1.5329757609011092,6.9680716404595868
2.9164164135400252,1.5296265274306742,6.9528478519576105
2.9164164135400252,1.5286217573895438,6.9482807154070167
2.912716820495667,1.5256074472661525,6.9345793057552392
2.9164164135400252,1.523932830530935,6.9269674115042497
2.912716820495667,1.5209185204075433,6.9132660018524703
2.912716820495667,1.5199137503664129,6.9086988653018766
2.912716820495667,1.5168994402430216,6.8949974556500981
2.912716820495667,1.5155597468548474,6.8889079402493065
2.912716820495667,1.5125454367314561,6.8752065305975281
2.912716820495667,1.5108708199962386,6.8675946363465394
2.912716820495667,1.508526356566934,6.856937984395155
2.912716820495667,1.5065168164846732,6.8478037112939694
2.912716820495667,1.5041723530553686,6.8371470593425849
2.912716820495667,1.5018278896260644,6.8264904073912023
2.912716820495667,1.4994834261967598,6.8158337554398178
2.9090172274513084,1.4978088094615423,6.8082218611888283
2.912716820495667,1.4957992693792814,6.7990875880876427
2.9090172274513084,1.4934548059499768,6.7884309361362583
2.9090172274513084,1.491445265867716,6.7792966630350726
2.9090172274513084,1.488765879091368,6.7671176322334912
2.9090172274513084,1.4874261857031938,6.7610281168326996
2.9053176344069502,1.4874261857031938,6.7610281168326996
2.9053176344069502,1.4874261857031938,6.7610281168326996
2.9053176344069502,1.484076952232759,6.7458043283307232
2.9090172274513084,1.4827372588445851,6.7397148129299325
2.9053176344069502,1.4797229487211936,6.7260134032781531
2.9090172274513084,1.4787181786800632,6.7214462667275594
2.9053176344069502,1.4753689452096284,6.7062224782255839
2.9053176344069502,1.4743641751684977,6.7016553416749893
2.9053176344069502,1.4706800183510191,6.6849091743228142
2.9053176344069502,1.4700101716569323,6.6818644166224193
2.9053176344069502,1.4666609381864975,6.6666406281204438
2.9053176344069502,1.4663260148394539,6.665118249270245
2.9053176344069502,1.4619720113278885,6.645327324217674
2.9053176344069502,1.4616370879808449,6.643804945367477
2.9053176344069502,1.457618007816323,6.625536399165104
2.901618041362592,1.457618007816323,6.625536399165104
2.901618041362592,1.4535989276518011,6.6072678529627327
2.901618041362592,1.452929080957714,6.604223095262336
2.901618041362592,1.4495798474872792,6.5889993067603605
2.901618041362592,1.4485750774461486,6.5844321702097659
2.901618041362592,1.4445559972816269,6.5661636240073946
2.901618041362592,1.4438861505875398,6.5631188663069988
2.901618041362592,1.4402019937700614,6.5463726989548245
2.8979184483182334,1.439197223728931,6.5418055624042317
2.8979184483182334,1.4361829136055393,6.5281041527524515
2.8979184483182334,1.4351781435644089,6.5235370162018587
2.8979184483182334,1.4318289100939738,6.5083132276998814
2.8979184483182334,1.4304892167058001,6.5022237122990916
2.8979184483182334,1.4278098299294522,6.4900446814975101
2.8979184483182334,1.426470136541278,6.4839551660967176
2.8979184483182334,1.4234558264178867,6.4702537564449401
2.8979184483182334,1.4221161330297125,6.4641642410441476
2.8979184483182334,1.4194367462533646,6.4519852102425661
2.8979184483182334,1.4174272061711037,6.4428509371413805
2.8942188552738752,1.4154176660888429,6.4337166640401948
2.8979184483182334,1.4130732026595383,6.4230600120888104
2.8942188552738752,1.4107287392302337,6.412403360137426
2.8942188552738752,1.4087191991479728,6.4032690870362403
2.8942188552738752,1.4070445824127553,6.3956571927852517
2.8942188552738752,1.4040302722893641,6.3819557831334732
2.8942188552738752,1.402020732207103,6.3728215100322867
2.8942188552738752,1.3993413454307551,6.3606424792307052
2.8942188552738752,1.3980016520425811,6.3545529638299145
2.8942188552738752,1.3953222652662332,6.3423739330283331
2.8942188552738752,1.3936476485310156,6.3347620387773436
2.8942188552738752,1.3909682617546677,6.322583007975763
2.8942188552738752,1.3896285683664937,6.3164934925749714
2.8905192622295166,1.3862793348960589,6.3012697040729959
2.8905192622295166,1.3852745648549283,6.2967025675224013
2.8905192622295166,1.3815904080374497,6.2799564001702253
2.8905192622295166,1.3805856379963193,6.2753892636196333
2.8905192622295166,1.377571327872928,6.2616878539678549
2.8905192622295166,1.3769014811788409,6.2586430962674582
2.8905192622295166,1.3725474776672755,6.2388521712148881
2.8905192622295166,1.3722125543202321,6.2373297923646911
2.8868196691851584,1.3685283975027536,6.2205836250125159
2.8905192622295166,1.3685283975027536,6.2205836250125159
2.8905192622295166,1.3638394706441446,6.199270321109748
2.8905192622295166,1.3638394706441446,6.199270321109748
2.8905192622295166,1.3601553138266662,6.1825241537575746
2.8905192622295166,1.3598203904796229,6.1810017749073767
2.8905192622295166,1.3554663869680574,6.1612108498548057
2.8868196691851584,1.3551314636210137,6.1596884710046069
2.8868196691851584,1.3517822301505789,6.1444646825026314
2.8868196691851584,1.3507774601094484,6.1398975459520377
2.8868196691851584,1.3470933032919699,6.1231513785998635
2.8868196691851584,1.3470933032919699,6.1231513785998635
2.8868196691851584,1.3470933032919699,6.1231513785998635
2.8868196691851584,1.3457536099037961,6.1170618631990736
2.8868196691851584,1.3427392997804044,6.1033604535472934
2.8868196691851584,1.3410646830451871,6.0957485592963057
2.8868196691851584,1.3387202196158827,6.0850919073449221
2.8868196691851584,1.3370456028806652,6.0774800130939326
2.8831200761407998,1.3343662161043173,6.0653009822923512
2.8868196691851584,1.3330265227161431,6.0592114668915595
2.8831200761407998,1.3303471359397951,6.0470324360899781
2.8868196691851584,1.3283375958575343,6.0378981629887924
2.8831200761407998,1.3256582090811864,6.025719132187211
2.8831200761407998,1.3239835923459689,6.0181072379362224
2.8831200761407998,1.321974052263708,6.0089729648350367
2.8831200761407998,1.3196295888344034,5.9983163128836523
2.8794204830964416,1.3176200487521426,5.9891820397824658
2.8831200761407998,1.3149406619757946,5.9770030089808852
2.8831200761407998,1.3132660452405771,5.9693911147298957
2.8831200761407998,1.3105866584642292,5.9572120839283143
2.8831200761407998,1.3089120417290117,5.9496001896773256
2.8794204830964416,1.3058977316056202,5.9358987800255463
2.8794204830964416,1.3045580382174462,5.9298092646247555
2.8794204830964416,1.3018786514410983,5.9176302338231741
2.8794204830964416,1.3005389580529243,5.9115407184223834
2.8794204830964416,1.2971897245824895,5.896316929920407
2.875720890052083,1.2961849545413588,5.8917497933698124
2.8794204830964416,1.292835721070924,5.8765260048678369
2.875720890052083,1.2921658743768369,5.8734812471674402
2.8794204830964416,1.288146794212315,5.8552127009650681
2.875720890052083,1.2878118708652715,5.8536903221148702
2.8794204830964416,1.283457867353706,5.8338993970623001
2.875720890052083,1.2831229440066627,5.8323770182121031
2.875720890052083,1.2794387871891841,5.815630850859927
2.875720890052083,1.2794387871891841,5.815630850859927
2.875720890052083,1.2747498603305751,5.7943175469571591
2.875720890052083,1.2747498603305751,5.7943175469571591
2.875720890052083,1.2710657035130968,5.7775713796049857
2.875720890052083,1.2703958568190097,5.774526621904589
2.875720890052083,1.266376776654488,5.7562580757022177
2.8720212970077248,1.2660418533074442,5.7547356968520189
2.875720890052083,1.2626926198370094,5.7395119083500434
2.875720890052083,1.261687849795879,5.7349447717994497
2.8720212970077248,1.2583386163254442,5.7197209832974742
2.875720890052083,1.2573338462843135,5.7151538467468797
2.8720212970077248,1.2539846128138787,5.6999300582449033
2.8720212970077248,1.2529798427727481,5.6953629216943096
2.8720212970077248,1.2499655326493566,5.6816615120425302
2.8720212970077248,1.2486258392611826,5.6755719966417386
2.8720212970077248,1.2452766057907478,5.6603482081397631
2.8720212970077248,1.2439369124025736,5.6542586927389706
2.8720212970077248,1.2415924489732695,5.6436020407875889
2.8720212970077248,1.2395829088910082,5.6344677676864006
2.8720212970077248,1.2369035221146603,5.6222887368848191
2.8720212970077248,1.235228905379443,5.6146768426338314
2.8720212970077248,1.2328844419501386,5.6040201906824478
2.8683217039633662,1.2308749018678775,5.5948859175812613
2.8720212970077248,1.2285304384385731,5.5842292656298778
2.8683217039633662,1.2261859750092685,5.5735726136784933
2.8683217039633662,1.2241764349270077,5.5644383405773077
2.8683217039633662,1.2218319714977031,5.5537816886259233
2.8683217039633662,1.2201573547624855,5.5461697943749337
2.8683217039633662,1.2171430446390943,5.5324683847231562
2.8683217039633662,1.2158033512509203,5.5263788693223646
2.864622110919008,1.2127890411275288,5.5126774596705861
2.8683217039633662,1.2114493477393549,5.5065879442697945
2.8683217039633662,1.2084350376159634,5.492886534618016
2.8683217039633662,1.207430267574833,5.4883193980674223
2.864622110919008,1.207430267574833,5.4883193980674223
2.8683217039633662,1.207430267574833,5.4883193980674223
2.864622110919008,1.2040810341043979,5.4730956095654451
2.864622110919008,1.2030762640632675,5.4685284730148522
2.864622110919008,1.1993921072457892,5.451782305662678
2.864622110919008,1.1987222605517021,5.4487375479622822
2.864622110919008,1.1950381037342237,5.4319913806101079
2.864622110919008,1.1950381037342237,5.4319913806101079
2.864622110919008,1.1906841002226582,5.4122004555575378
2.864622110919008,1.1903491768756147,5.410678076707339
2.864622110919008,1.1859951733640495,5.3908871516547698
2.864622110919008,1.1859951733640495,5.3908871516547698
2.8609225178746494,1.1823110165465709,5.3741409843025956
2.8609225178746494,1.1819760931995273,5.3726186054523977
2.8609225178746494,1.1779570130350054,5.3543500592500246
2.8609225178746494,1.1772871663409186,5.3513053015496297
2.8609225178746494,1.1739379328704835,5.3360815130476524
2.8609225178746494,1.1729331628293531,5.3315143764970596
2.8609225178746494,1.1692490060118748,5.3147682091448853
2.8609225178746494,1.1685791593177877,5.3117234514444887
2.8609225178746494,1.1658997725414397,5.2995444206429081
2.8609225178746494,1.1645600791532655,5.2934549052421165
2.8609225178746494,1.1612108456828307,5.2782311167401392
2.8572229248302912,1.1595362289476134,5.2706192224891515
2.8572229248302912,1.1568568421712653,5.2584401916875692
2.8609225178746494,1.155182225436048,5.2508282974365814
2.8609225178746494,1.1525028386597,5.238649266635
2.8572229248302912,1.1508282219244825,5.2310373723840113
2.8572229248302912,1.1481488351481346,5.2188583415824299
2.8572229248302912,1.1464742184129171,5.2112464473314413
2.8572229248302912,1.144464678330656,5.2021121742302538
2.8572229248302912,1.142455138248395,5.1929779011290673
2.8572229248302912,1.1401106748190906,5.1823212491776838
2.8535233317859325,1.1377662113897862,5.1716645972263002
2.8572229248302912,1.1360915946545687,5.1640527029753116
2.8535233317859325,1.1334122078782207,5.1518736721737302
2.8572229248302912,1.1314026677959599,5.1427393990725445
2.8535233317859325,1.1283883576725682,5.1290379894207643
2.8535233317859325,1.1270486642843944,5.1229484740199744
2.8498237387415744,1.1243692775080465,5.110769443218393
2.8535233317859325,1.1230295841198723,5.1046799278176005
2.8535233317859325,1.120015273996481,5.0909785181658229
2.8498237387415744,1.1186755806083069,5.0848890027650304
2.8535233317859325,1.1156612704849156,5.0711875931132528
2.8535233317859325,1.1149914237908285,5.068142835412857
2.8498237387415744,1.1113072669733501,5.0513966680606828
2.8535233317859325,1.110637420279263,5.048351910360287
2.8498237387415744,1.1072881868088282,5.0331281218583097
2.8498237387415744,1.1066183401147414,5.0300833641579157
2.8498237387415744,1.1025992599502192,5.0118148179555417
2.8498237387415744,1.1022643366031759,5.0102924391053447
2.8498237387415744,1.0979103330916105,4.9905015140527746
2.8498237387415744,1.0975754097445669,4.9889791352025767
2.8498237387415744,1.0938912529270883,4.9722329678504016
2.8461241456972157,1.093556329580045,4.9707105890002046
2.8461241456972157,1.0898721727625666,4.9539644216480303
2.8461241456972157,1.0892023260684796,4.9509196639476345
2.8461241456972157,1.0855181692510012,4.9341734965954602
2.8461241456972157,1.0848483225569141,4.9311287388950644
2.8461241456972157,1.0811641657394357,4.9143825715428893
2.8461241456972157,1.0804943190453487,4.9113378138424943
2.8461241456972157,1.0774800089219574,4.897636404190715
2.8461241456972157,1.0761403155337832,4.8915468887899234
2.8424245526528575,1.0727910820633482,4.8763231002879461
2.8461241456972157,1.0717863120222177,4.8717559637373533
2.8424245526528575,1.0684370785517829,4.8565321752353769
2.8461241456972157,1.0684370785517829,4.8565321752353769
2.8461241456972157,1.0681021552047394,4.855009796385179
2.8461241456972157,1.0667624618165654,4.8489202809843883
2.8424245526528575,1.064417998387261,4.8382636290330039
2.8424245526528575,1.062408458305,4.8291293559318182
2.8424245526528575,1.059729071528652,4.8169503251302359
2.8424245526528575,1.057719531446391,4.8078160520290494
2.8424245526528575,1.0560449147111735,4.8002041577780616
2.8424245526528575,1.0537004512818693,4.789547505826679
2.8424245526528575,1.0516909111996082,4.7804132327254925
2.8424245526528575,1.0493464477703038,4.7697565807741089
2.8387249596084989,1.0476718310350863,4.7621446865231203
2.8387249596084989,1.0449924442587384,4.7499656557215388
2.8387249596084989,1.0433178275235209,4.7423537614705493
2.8387249596084989,1.0403035174001294,4.7286523518187691
2.8387249596084989,1.0389638240119554,4.7225628364179792
2.8387249596084989,1.0362844372356075,4.7103838056163978
